"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"356",6.008639185775,0.00000000187086963621785,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,8359.84773289293,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"357",4.4830834006316,0.00000735721582227066,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,11887.0386363815,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"358",5.10914250814098,0.000000323624196033739,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26071.1536032607,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"359",2.93762536024186,0.00330736427161742,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,198956.209796666,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"360",2.99150869156579,0.0027760263568087,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,119072.956340541,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"361",3.40598433645069,0.000659259614619533,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,4327.96950666499,NA,1837.40601749077,6818.53299583921,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"362",4.77712983890869,0.00000177814966582113,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7941.42544547047,NA,4683.15229862255,11199.6985923184,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"363",2.89489267878489,0.003792881838623,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11498.8773377956,NA,3713.51114883572,19284.2435267555,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"364",1.57287823673792,0.11574701529764,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,95037.2407090585,NA,-23390.8660820152,213465.347500132,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"365",1.8927695809099,0.0583885185275526,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,61387.8013348438,NA,-2180.47017047761,124956.072840165,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"366",3.66321815204604,0.000249066244745321,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.34981624966558,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"367",4.01017090134798,0.0000606748152040257,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.79203549744238,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"368",3.3072749485567,0.000942083758179893,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.74915983193337,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"369",2.94887387239444,0.00318934109245695,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.54472941012909,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"370",3.16477988196198,0.00155200314932321,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.35969198235044,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"371",-12.3347404415521,0.0000000000000000000000000000000000588783480758916,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000451772737163088,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"372",-12.9283995516804,0.0000000000000000000000000000000000000311230111414301,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000253026436488672,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"373",-14.5597390957652,0.00000000000000000000000000000000000000000000000506507429588375,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168438815856587,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"374",-9.68682601369181,0.000000000000000000000343023151545505,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000186869216560846,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"375",-10.5140811047507,0.0000000000000000000000000744025324497529,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000304602704885596,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"376",-1.86909251827713,0.0616099437509686,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.755402902578608,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"377",-2.02014877161327,0.0433679581979222,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.738470761894677,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"378",-0.392033046125956,0.695033796926713,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.94286292701987,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"379",-2.91935377857022,0.00350757904717428,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.645247065867876,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"380",-0.690505167594304,0.489876561354592,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.90156101825815,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"381",6.20558977583307,0.000000000544921526104694,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,8312.46160682923,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"382",5.39901882584283,0.0000000670063432753315,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,13009.3472021984,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"383",5.29099272710691,0.000000121654204567742,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26155.2473897455,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"384",2.63699201164486,0.00836448013387646,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,214479.739900665,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"385",2.85701968693843,0.00427639313291296,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,126454.532346243,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"386",3.48492995430531,0.00049226588794889,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,4337.61190813934,NA,1898.04513020453,6777.17868607414,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"387",4.02264234078479,0.0000575488531327328,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7613.26608687965,NA,3903.76365883805,11322.7685149213,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"388",2.97485187395779,0.00293130054992695,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11415.3797685953,NA,3894.28450253762,18936.475034653,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"389",1.48415885555867,0.137766782246283,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,104676.237988065,NA,-33560.5994557125,242913.075431842,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"390",1.80238895640063,0.0714842314896279,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,64345.3332136297,NA,-5626.71840755289,134317.384834812,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"391",3.79613877389817,0.000146967249653669,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.33122367808933,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"392",3.81073015039994,0.00013855694892195,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,2.07178739400271,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"393",3.46806279325328,0.000524224778837658,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.77698980929567,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"394",2.96851228727627,0.00299245137898892,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.49166409523634,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"395",3.18067904540594,0.00146930313429119,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.39077133588331,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"396",-12.2842598722963,0.000000000000000000000000000000000110047546938736,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000451606811786057,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"397",-11.1455825762732,0.0000000000000000000000000000752502074309094,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000205916904979232,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"398",-14.8753996485362,0.0000000000000000000000000000000000000000000000000476133394833128,"SR_IndivRicker_NoSurv",2,"Loughborough",0.000016830049678099,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"399",-9.07485874974176,0.000000000000000000113825041923578,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000169015694976545,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"400",-10.1563035836502,0.00000000000000000000000310630821115868,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000291243373182689,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"401",-1.88448829146886,0.0594989570902491,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.758318559514823,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"402",-1.67802695395151,0.0933418372102932,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.78165431741508,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"403",-0.548866117349062,0.58309733214098,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.922584568174205,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"404",-3.00662482924475,0.00264165568161641,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.643143443010388,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"405",-0.699021363731387,0.484538679783012,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.902469799347098,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"406",6.08368254032633,0.0000000011745305448992,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,8025.89496258026,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"407",4.5032640805745,0.00000669176458119329,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,14296.594348772,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"408",5.49700391280854,0.0000000386298132175443,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26256.1705717911,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"409",2.352718660818,0.0186367287520825,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,232305.506287486,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"410",2.70158385208657,0.00690100766356331,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,134503.361621753,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"411",3.57614594243981,0.000348697034198588,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,4330.34881810629,NA,1956.98827295533,6703.70936325725,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"412",3.7980473907089,0.000145840443946465,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,9055.85394533834,NA,4382.53844741081,13729.1694432659,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"413",3.02745594140594,0.00246621662613359,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11414.873374553,NA,4024.79000186687,18804.9567472391,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"414",1.39308270954153,0.163594781036854,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,115894.269365883,NA,-47163.3627483559,278951.901480121,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"415",1.70633087909778,0.0879464919368869,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,67263.491637019,NA,-9999.62609912953,144526.609373168,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"416",3.80820819918837,0.000139977397472684,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.25372660989392,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"417",3.65144372853454,0.000260770240398537,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.90234080492318,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"418",3.56766768888705,0.000360172880131107,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.7873647509582,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"419",2.99336716742821,0.00275917587225662,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.43818628824108,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"420",3.18304582329519,0.00145734548394207,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.43238447508312,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"421",-12.1059054523379,0.000000000000000000000000000000000982788938964342,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000444677325788255,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"422",-11.9153547007711,0.00000000000000000000000000000000984463340296388,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000224287429605571,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"423",-15.3887104978571,0.0000000000000000000000000000000000000000000000000000194877301672018,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169061767660104,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"424",-8.86921148274914,0.000000000000000000736656583030367,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000160736857988826,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"425",-10.3581081496391,0.000000000000000000000000384491483168341,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000290961988230866,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"426",-1.88390123554819,0.0595783360871855,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.762716151084682,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"427",-1.60649368417196,0.108165481540672,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.793805104150923,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"428",-0.705233298031276,0.480665062508751,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.903598303478563,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"429",-3.15135455407064,0.00162515080669792,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.635733859620233,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"430",-0.857443212286908,0.391199986312404,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.884043935027717,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"431",5.73178217064258,0.000000009938085065465,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,7723.55784842549,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"432",5.12683085069059,0.000000294660024462852,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,14893.1546922738,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"433",5.65949770865793,0.0000000151816676286552,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26301.3603256427,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"434",2.23895628681952,0.0251587605423121,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,243163.724923482,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"435",2.77135265083928,0.00558239316708182,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,133892.867712154,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"436",3.67356850746054,0.00023918651084179,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,4324.96444151816,NA,2017.41789974003,6632.51098329628,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"437",3.56066912083152,0.000369910971750457,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,8615.72391841225,NA,3873.12686515265,13358.3209716719,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"438",3.12254032676982,0.00179297540368298,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11342.4969599199,NA,4222.87904791021,18462.1148719296,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"439",1.35629143854321,0.175006458435181,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,121888.111333819,NA,-54254.4870968604,298030.709764499,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"440",1.74718757832969,0.0806048057002872,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,67343.2014490682,NA,-8202.59367749674,142888.996575633,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"441",3.80114085196673,0.000144031393390848,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.14728481735901,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"442",3.73254035397553,0.00018955831639396,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,2.09709385586072,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"443",3.74508684739609,0.000180331383476467,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.80898157332696,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"444",3.0358215539539,0.00239881287835097,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.42674436792057,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"445",3.27308412370825,0.00106380810891016,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.41858109285843,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"446",-12.2964527483707,0.0000000000000000000000000000000000946398256950282,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000437902302664761,NA,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"447",-11.2663655771533,0.0000000000000000000000000000192346655283756,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000210756633947247,NA,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"448",-15.7890329637227,0.0000000000000000000000000000000000000000000000000000000370211924802263,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000173903320199514,NA,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"449",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000000000251156970085356,NA,26259.5866295091,26259.5921060451,1.00000131905738,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"450",-10.5758740377824,0.0000000000000000000000000385565456229322,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000289308201617664,NA,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"451",-2.06662819022368,0.0387692023862607,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.74743216889759,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"452",-1.50330019657562,0.132761649467157,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.809164265009035,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"453",-0.711459543635578,0.476799512271459,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.904642439569304,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"454",-1.40116960889456,0.161163359994603,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.820889023194906,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"455",-1.01733737879281,0.30899296071488,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.866493101873333,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"456",5.86677573292819,0.00000000444351042279024,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,7718.27010238679,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"457",4.98788735924806,0.000000610431403802593,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,15859.812039439,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"458",5.8532920000928,0.00000000481936885425891,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26714.9440483261,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"459",2.85151401474617,0.00435115681200932,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,134743.458990098,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"460",3.75978754438081,0.000170057715017968,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,4408.20406818296,NA,-70120.5503486889,78936.9584850548,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"461",3.32279723283571,0.000891196693713402,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,9170.09874360126,NA,6872.07528571954,11468.122201483,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"462",3.08212506338126,0.00205528467071477,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10856.0776431905,NA,5446.9622870543,16265.1929993267,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"463",1.78111449647526,0.0748937479958062,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,67726.6555592525,NA,60823.0057257476,74630.3053927574,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"464",3.97889808863393,0.0000692354083853919,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.11795632363548,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"465",3.66172797756422,0.000250519787440608,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,2.09825535680105,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"466",3.82241966182128,0.000132148539260305,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.97215952950916,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"467",3.34027051880641,0.000836968193058725,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.4201548288391,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"468",-10.7642741408114,0.00000000000000000000000000507599675940474,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000549863852609317,NA,NA,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"469",-12.400457221603,0.0000000000000000000000000000000000259836714725544,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000207411577507077,NA,NA,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"470",-15.9662497237521,0.0000000000000000000000000000000000000000000000000000000021959871885534,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175227924355175,NA,NA,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"471",-11.2484777123919,0.0000000000000000000000000000235623530031443,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000017361280587815,NA,NA,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"472",-14.005450172059,0.0000000000000000000000000000000000000000000144362058634026,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000348459517985481,NA,NA,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
