"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"119",0.909704836624105,0.36297819279391,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.22312853358443,NA,NA,NA,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"120",7.93291054902196,0.00000000000000214068624080697,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,19420.0682677473,NA,NA,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"121",4.33497925900392,0.0000145773866261482,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,14156.3375762977,NA,NA,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"122",2.87401294035711,0.00405292356911035,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,5854.13372955483,NA,NA,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"123",2.72914355228037,0.00634990552841379,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,31490.2231412162,NA,NA,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"124",1.72618339793961,0.0843144238546657,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,8760.85052106631,NA,NA,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"125",1.87038467828251,0.0614304180950014,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,176746.86568396,NA,NA,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"126",1.22222927241223,0.221620937082885,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,91014.7685178175,NA,NA,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"127",1.76679175418677,0.0772631101749593,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,3125.2745646465,NA,-341.76569756406,6592.31482685707,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"128",3.34855012461123,0.000812355847299784,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,8072.53753120184,NA,3347.45563833557,12797.6194240681,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"129",1.10360601191625,0.269764082161141,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,1698.79762039271,NA,-1318.26036952189,4715.85561030732,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"130",1.19444597827319,0.232303560536184,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,8321.53380325434,NA,-5333.50506083737,21976.5726673461,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"131",0.766394758190271,0.443441450817912,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,2910.5502434202,NA,-4532.97467130437,10354.0751581448,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"132",0.965017726932173,0.334535932927243,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,80694.3414592153,NA,-83199.9631178222,244588.646036253,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"133",0.765794434609197,0.44379862622142,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,NA,43026.4237318333,NA,-67096.8504826492,153149.697946316,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"134",2.10057414972858,0.0356783652248947,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,6.96423816437436,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"135",2.43422623304255,0.0149236642865864,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,2.12887966036093,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"136",1.12895948491524,0.258914925248045,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,NA,4.06147745241646,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"137",1.79854696810548,0.0720903726405694,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,4.42455899421696,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"138",1.2837204954441,0.19923977049232,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,NA,3.58656559149841,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"139",1.71999381432263,0.0854335659836967,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,2.65919909059117,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"140",1.55560564809298,0.119801894831032,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.57069846865827,NA,NA,1973,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"141",-15.6588214862962,0.000000000000000000000000000000000000000000000000000000289206738440702,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000364995516149665,NA,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"142",-8.17907164499008,0.00000000000000028603900762238,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000203617933009332,NA,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"143",-5.28213791926091,0.000000127685014713017,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000955829860247843,NA,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"144",-11.1767970241753,0.0000000000000000000000000000529673022110731,"SR_IndivRicker_NoSurv",3,"Loughborough",0.000020129679816912,NA,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"145",-3.08247435195058,0.00205287420162077,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000607987185816621,NA,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"146",-6.60515728754962,0.0000000000397095513909591,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000236949178270146,NA,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"147",-5.12876843357697,0.000000291643818196612,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000480109357539778,NA,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"148",-0.626255275117297,0.531147516812785,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.876059405076349,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"149",-1.36624190244211,0.171863049479959,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.749259911813184,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"150",3.38306784344916,0.000716809224163381,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,2.04378020204788,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"151",0.518314914734082,0.60423856845051,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,1.11573545720863,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"152",0.817258813178446,0.413780538617463,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.18848353408636,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"153",-0.951409046982134,0.341396769537935,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.817894246959631,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"154",0.736003486830207,0.461728575802946,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.16825236259114,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"155",8.48929652165393,0.0000000000000000207891665629668,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,19258.0360824315,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"156",2.08542248929594,0.0370309672009506,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,11308.8097554417,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"157",2.91426183208015,0.0035653073934365,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,5656.25477485893,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"158",4.35998875848362,0.0000130069125818909,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,30036.4033355739,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"159",1.79539869233945,0.0725902006698167,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,8866.5137739996,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"160",1.95115831707952,0.0510382157433386,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,175269.441390104,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"161",1.52728672319863,0.126689729466025,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,86958.8438444563,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"162",1.85723981300732,0.0632770430469533,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,3181.75321695809,NA,-176.044877591625,6539.55131150781,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"163",3.98330746903407,0.0000679627340419013,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,8164.99463514619,NA,4147.38122988042,12182.608040412,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"164",1.2064717789848,0.227635634139368,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,1796.65255553518,NA,-1122.13847645407,4715.44358752442,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"165",1.63414416696044,0.102228582781403,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,7552.69240376217,NA,-1506.04146480979,16611.4262723341,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"166",0.795466859869512,0.426341981096511,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,2831.63306383502,NA,-4145.40279411016,9808.6689217802,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"167",1.01526611713706,0.309978991156419,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,82198.6005721251,NA,-76488.1263873804,240885.327531631,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"168",0.89496131132863,0.37080776990505,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,NA,40533.1147986209,NA,-48235.9794623988,129302.209059641,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"169",2.21242723968816,0.0269371584714148,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,6.79800214882632,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"170",2.22774926384655,0.0258972398770961,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.63555151338586,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"171",1.20937289818087,0.226519615894197,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,NA,3.73805914102836,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"172",2.08489183296296,0.0370791201843982,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,4.62991811033679,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"173",1.35650716426199,0.17493785744993,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,NA,3.71949375714342,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"174",1.82250823990418,0.0683779046193445,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,2.59076974845255,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"175",1.64977981527926,0.0989879785962331,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.60626829980777,NA,NA,1974,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"176",-15.5821969806955,0.00000000000000000000000000000000000000000000000000000096191065009773,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000344174744353216,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"177",-8.04367896965335,0.000000000000000871807285269977,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000177041873872875,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"178",-5.76195205592211,0.00000000831466198961437,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000977707374864355,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"179",-10.8374936606654,0.00000000000000000000000000228649449174923,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000188061896083841,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"180",-3.39334340038828,0.000690450235942671,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000617358522869029,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"181",-6.7078485759509,0.0000000000197514729075272,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000222553336295908,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"182",-5.45653581828734,0.0000000485513374203522,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000483418060446409,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"183",-0.649664909176982,0.515908695329415,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.876761087510259,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"184",-1.51353373153811,0.130144139655032,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.736087670108978,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"185",3.32876317466061,0.00087232545881296,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.96184925318576,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"186",0.534573349600583,0.592944916241309,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,1.11429423784352,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"187",0.642479573900957,0.520561847635516,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.13890369402619,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"188",-1.18661562700683,0.235379269057637,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.78645225775702,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"189",0.557269599615009,0.577343243026908,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.11942580080158,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"190",8.20926520623592,0.000000000000000222546189726588,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,19262.9803511333,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"191",1.40943615063166,0.158706240852789,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,9276.98376255513,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"192",3.22644484293418,0.00125338387224944,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,5722.73249177315,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"193",4.13182415942264,0.0000359895698053943,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,29821.6021337419,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"194",1.93340039826901,0.0531868922396698,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,8814.06853451587,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"195",1.92275988039048,0.0545102127429963,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,178262.535891572,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"196",1.60407294043861,0.108697975671587,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,86873.0557582662,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"197",2.00501892430266,0.0449610239502016,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,3814.7442038457,NA,85.6528975688634,7543.83551012253,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"198",2.1401763092692,0.0323405209794468,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7515.22120467954,NA,632.688444468939,14397.7539648901,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"199",1.29303846278239,0.195997756621475,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,1701.28948246855,NA,-877.541296055266,4280.12026099236,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"200",1.72658503066478,0.0842422162415608,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,8824.02656846706,NA,-1192.90961887867,18840.9627558128,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"201",0.879532358988238,0.379112695881546,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,2765.95241366093,NA,-3397.85347178907,8929.75829911092,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"202",1.06413031200372,0.287269670893477,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,87961.6162787275,NA,-74053.0974847347,249976.33004219,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"203",0.950733076367089,0.341739892944921,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,NA,40214.8075558498,NA,-42690.7153177774,123120.330429477,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"204",2.37325785186592,0.0176319500867312,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,5.75808777190372,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"205",2.51975438572527,0.0117436747947892,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.4100948801289,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"206",1.35125116813576,0.176614988712454,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,NA,3.97250319863217,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"207",2.1998276823296,0.0278191231430183,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,3.98964001355869,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"208",1.52568057303497,0.127089434962905,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,NA,3.77999397052144,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"209",2.0008362979429,0.0454100343182662,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,2.46481893676632,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"210",1.79378609924991,0.0728473165120659,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.62378603055719,NA,NA,1975,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"211",-15.8573873630895,0.0000000000000000000000000000000000000000000000000000000124986225377413,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000340176049127745,NA,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"212",-8.04564617083361,0.000000000000000857915340022451,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000170501059696699,NA,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"213",-5.88306881117567,0.00000000402728388355203,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.000081683157922943,NA,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"214",-11.6968298258208,0.000000000000000000000000000000132304324897757,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000195373125503847,NA,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"215",-7.578734977458,0.000000000000034894046462797,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000123164038352319,NA,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"216",-7.89671572013704,0.00000000000000286348457894678,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000219989427249664,NA,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"217",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.000000000148940130424058,NA,11118.7848002183,11118.7701139994,1.00000331207749,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"218",-0.790432846419597,0.429275025969131,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.857411149445789,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"219",-1.68844475053296,0.0913258862515472,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.719921548352904,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"220",3.42136876771087,0.000623067863575656,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.94620771932335,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"221",0.413252797657249,0.679421409106209,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,1.08375209590925,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"222",1.44269505376133,0.149106393208438,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.31395386819173,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"223",-1.43654478785741,0.150847381432371,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.756095911056903,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"224",1.05268833855668,0.292483855018387,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.2273767279024,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"225",8.48543361985734,0.0000000000000000214915786334284,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,19639.9470871187,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"226",1.14960655654052,0.250305956491886,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,8061.21827614114,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"227",3.07660006893764,0.00209376010818606,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,6442.80753916273,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"228",4.67699855366332,0.00000291104309935258,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,28644.4365604174,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"229",NA,NA,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,4995.49169800641,4518.10237260236,1.1331792136583,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"230",2.32956679052387,0.0198290590849433,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,179565.69796707,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"231",2.02955320347491,0.0424019757712527,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,3803.46677825104,NA,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"232",1.56197077088011,0.118294874752835,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,6806.01957247547,NA,3132.89837880178,10479.1407661492,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"233",1.35635762602373,0.174985408618358,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,2149.29894761481,NA,-6391.06468193983,10689.6625771695,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"234",1.83139826248953,0.0670411204652483,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,8511.96464263548,NA,5406.12746776392,11617.801817507,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"235",1.25283204337902,0.21026683745246,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,89011.1522163881,NA,79901.4729940836,98120.8314386927,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"236",2.43358261031722,0.0149502234835575,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,5.87694726049591,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"237",2.6441887188781,0.00818869864737843,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.33016175625211,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"238",1.38014615859291,0.167541647638334,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,NA,3.57292365346686,NA,NA,1976,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
