"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"198","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000178444459231772,0.873574949087581,22904.4872222699,10939.2617174371,2.54512535889823,5975.66049167799,15902.8629431961,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"199","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000202659519742651,0.645440590342033,237400.927940798,91686.1557163859,3.1179935417981,12035.0187553575,171337.292677414,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"200","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.000000000144794351373966,1.07942518293104,7314.45764697383,7314.42059998596,1.00000211818879,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"201","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000300368036586252,0.922499954123427,2522.5670549833,1624.60948652869,1.16714898676575,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"202","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000113186177036418,0.882487242265883,26381.0659159648,16556.3815903064,1.92181518558832,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"203","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000179056447310521,0.863877734599503,22938.7803182134,10894.9511151298,2.55898486554673,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"204","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000196480016924172,0.639086933241672,242387.208412333,95040.5314931064,3.07396659741002,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"205","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000000000360379518468569,1.06738129118038,6798.7247466837,6798.72277089852,1.00000004900243,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"206","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000249780116116208,0.997089533596674,1340.25595594231,907.778723145661,1.06985918670796,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"207","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000107698018524723,0.893850766639114,25596.6195860211,16878.8824622002,1.81880452288186,10105.232089149,23652.5328352514,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"208","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.000017625845187426,0.861213656357891,22735.8011157566,11097.9121104794,2.49127246243797,6229.86878011938,15965.9554408395,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"209","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000000000478251710848112,0.860645078026466,29342.9095454285,29342.9119971502,1.00000280666722,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"210","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.000000000616295298791826,1.07381617602878,9644.49412798132,9644.39191522371,1.0000118878541,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"211","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000246844520566684,0.987379862820739,1260.54422393459,841.372729895744,1.06473513339723,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"212","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000107573608944803,0.893539149153925,24877.0937454525,16682.2868305344,1.78435419836893,10132.9944964967,23231.579164572,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"213","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000177989811865429,0.854703273758655,22866.0026342561,10972.7596475048,2.53333896863738,6179.67589296579,15765.8434020438,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"214","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000219432409383721,0.634843404038556,226600.917766931,83163.493892202,3.27026155060982,19463.935072743,146863.052711661,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"215","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.000000000145259080134146,1.07721566430713,9172.04452749352,9172.14098658768,1.0000026646526,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"216","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000238190252656143,1.03683952483894,798.294751192332,532.835384599152,1.03895178729452,NA,NA,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"217","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000107107043991815,0.903454414906174,23847.7596417598,16393.9263929512,1.73389400612537,10052.1354282858,22735.7173576167,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"218","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000171181546186962,0.871733909045448,22539.3532416305,11449.3896440712,2.39484646974467,6484.52091769887,16414.2583704436,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"219","SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000226945797690289,0.648267043613643,219347.488459971,80355.8805002877,3.27578179211082,19122.866957985,141588.89404259,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"220","SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.000000000407390240022242,1.08395957923813,8007.98497155121,8007.95245737927,1.00000652479241,NA,NA,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
