"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"96","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000256414778400708,0.933257489839461,135473.813074163,75886.1683517508,2.16869862845275,-27023.6623080928,178795.999011594,1982,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"97","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000460201201634479,0.789327570137338,8436.55666696686,4258.22926069285,2.41014072441645,1695.65314398219,6820.80537740351,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"98","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000224448702616217,0.693753099475249,11735.1378899885,7937.98373027041,1.76666802064134,4647.06330315423,11228.9041573866,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"99","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000174345530767426,0.96820128130511,26507.6153609098,10851.483525364,2.95152229764227,3142.27960326009,18560.6874474679,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"100","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.000010278908199455,1.15016443439213,45610.1814357512,18286.6851847076,3.00862330165726,-1146.9050653718,37720.2754347869,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"101","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000187417763187606,0.656821652929366,212596.64310751,104419.71060245,2.47608654995866,-40334.4975225292,249173.918727429,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"102","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000273757056819842,0.915898367766792,133587.918047017,71486.5794188506,2.27265697006561,-19349.7647393201,162322.923577021,1983,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"103","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000452858026657629,0.772428408453584,8359.87322027343,4327.97800565366,2.3498168980385,1837.39320754939,6818.56280375793,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"104","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000226655785388603,0.678166160053704,11887.0441422115,7941.4063934771,1.79203615085407,4683.12232241739,11199.6904645368,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"105","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.000016759774306726,0.964326692348746,26070.9942238531,11498.4793837068,2.749227960842,3713.09281338931,19283.8659540242,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"106","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000997907156456364,1.12396460959696,45789.5960181462,19035.9011549668,2.90800944162496,318.527045850624,37753.2752640829,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"107","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000205409529905839,0.646832309295282,198953.631174118,95033.4835561866,2.54479547969767,-23398.7339728526,213465.701085226,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"108","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000319292817963396,0.904896377466326,119073.384476405,61387.4948779417,2.35971187546555,-2186.72816315747,124961.717919041,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"109","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000045177222822071,0.755402928675245,8312.47056724742,4337.61338744856,2.33122356741702,1898.03836277035,6777.18841212676,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"110","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000253026487129367,0.738471087192117,13009.340421062,7613.26362809723,2.07178684856875,3903.7642616064,11322.7629945881,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"111","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168438659670572,0.94286395336974,26155.2279052094,11415.3978219786,2.77698410661069,3894.31603240681,18936.4796115504,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"112","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000876975951712037,1.09842790420539,50364.2761309394,21909.2978405384,2.78573076735573,-621.715129191773,44440.3108102685,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"113","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000186868481908596,0.645246629142563,214480.17266093,104676.662483889,2.49165899480719,-33573.9937188301,242927.318686609,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"114","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.0000030460376972444,0.901560915843172,126454.27060042,64345.116402464,2.39077478482511,-5620.50428444783,134310.737089376,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"115","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000451607047425292,0.758320090062522,8025.91393923224,4330.35356359129,2.25373266561856,1956.98364825297,6703.72347892961,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"116","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000205918539487984,0.781654497789928,14296.5812740427,9055.80619246404,1.90235031234702,4382.53721672182,13729.0751682063,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"117","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168301257453784,0.922585392331815,26256.1690867535,11414.8084225665,2.78738009837729,4024.77049888822,18804.8463462449,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"118","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000652552725956358,1.0988034545088,64582.3077809534,29772.5384692342,2.63434766629751,-3913.3257683055,63458.4027067739,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"119","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000169013510262537,0.643143505942808,232307.677306624,115895.805300095,2.43817721667034,-47101.5788059665,278893.189406157,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"120","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000291244335529155,0.902468180630629,134502.910731213,67263.2695792967,2.43238435414458,-9998.7704055853,144525.309564179,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"121","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000435363706533757,0.762607478813232,7747.27166431845,4447.07633923886,2.11425604733083,2102.05251306604,6792.10016541169,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"122","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000224291386152963,0.793805391124538,14893.1697589634,8615.59878352768,2.0971265416029,3873.04227871426,13358.1552883411,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"123","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169061529472345,0.903596744196582,26301.4042650841,11342.5293416905,2.80898248890229,4223.02690373913,18462.0317796418,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"124","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000651019861822078,1.07589244509879,64780.5200676708,29838.674887297,2.63650836069659,-3123.15309394576,62800.5028685397,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"125","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000160749382828709,0.635733775251159,243153.137638928,121878.446869491,2.42683050831403,-54230.1641483034,297987.057887285,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"126","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.0000029097154242988,0.884046122928433,133891.26065631,67340.9387660091,2.41863288158929,-8203.23830111085,142885.115833129,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"127","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000434892937818252,0.747421494396686,7726.56379383733,4448.66125908094,2.10755872304546,2138.11772172973,6759.20479643216,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"128","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000210756386697155,0.809164285886392,15859.8069870805,9170.10695351818,2.0982527390706,3760.99157323718,14579.2223337992,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"129","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000173903677842532,0.904642239628474,26714.9121012811,10856.0524568953,2.97216293771109,3952.44195017958,17759.6629636111,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"130","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000643165929031149,1.05465740591795,65626.7818073655,30198.2549535461,2.63906497137063,-2401.10107623787,62797.6109833301,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"131","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.0000013105517941498,0.635329371505707,282251.4749124,149432.972127281,2.29742776679051,-94002.6318124675,392868.576067029,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"132","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000289309680523361,0.86649278448025,134743.455524547,67726.3051826289,2.42016749136826,-6796.89294099488,142249.503306253,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"133","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000417551497715296,0.786828797433621,7223.63810560197,4503.09101532625,1.93599587969981,2208.76947287946,6797.41255777305,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"134","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000207411435746733,0.793780109740244,15974.7810758081,9300.94388536771,2.08299687138207,4351.49565983803,14250.3921108974,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"135","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175228032621842,0.900259845275607,26060.6876734111,10846.1934844215,2.90568598759985,4131.7864855622,17560.6004832808,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"136","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000677929122669042,1.06469195875008,60703.754581201,28768.4859870508,2.5644783741306,-563.986111541341,58100.958085643,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"137","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000173621006844526,0.630210029115687,234509.89616444,112483.449567023,2.53447508343491,-18582.8663279323,243549.765461977,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"138","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.0000034846247224356,0.860369322095089,119357.189395681,55880.7699522685,2.59509673653626,7940.98397437651,103820.55593016,1989,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"139","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000403418982909798,0.776909993588357,7056.90221523894,4565.12170041755,1.85841962311094,2294.16414155337,6836.07925928174,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"140","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000150176839967887,0.825946590064669,18112.5651924722,12035.7233100139,1.80304170044914,5409.55970335844,18661.8869166694,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"141","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175982289090023,0.901064698096681,26657.2260175287,10683.898555091,3.01120151218593,3922.25376794805,17445.543342234,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"142","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000812151840379447,1.05472955701814,52920.1677417507,23824.9368764565,2.69539939676313,6384.69162214861,41265.1821307644,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"143","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000169888962464562,0.65270433372605,245711.33696834,114550.079927527,2.60583569093727,-28786.293243975,257886.45309903,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"144","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000340906953678135,0.845709188686466,121560.133970597,57151.4944606051,2.58451309790361,8922.94715042128,105380.041770789,1990,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"145","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000370895851282331,0.795062103158042,6568.44256755722,4622.24558052771,1.68680003607706,2270.10705503883,6974.38410601659,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"146","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000156758138631841,0.824345547457156,18670.3070488091,11870.8556227843,1.89445919290236,5195.36509487423,18546.3461506943,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"147","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169876092568655,0.906797178709211,26329.3160233861,11267.5932508809,2.8296743476978,4291.17593133775,18244.010570424,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"148","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000824197645240119,1.04756849658599,51228.767649608,23563.8743592315,2.64005381211602,6900.91927456214,40226.8294439009,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"149","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000175758133943341,0.641509592600173,240023.861313327,110518.16101907,2.63742538809844,-17269.0008824464,238305.322920586,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"150","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000337760358585019,0.831628061770747,121286.828279472,57777.128174017,2.55158178697401,10124.4272495276,105429.829098506,1991,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"151","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000369682619773177,0.84131485373565,5915.5246885692,4364.28203674027,1.5927557318038,1953.78196568352,6774.78210779703,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"152","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000110276260991637,0.846084742924724,21788.7434396284,15432.8901053307,1.67377402283712,5628.52115903773,25237.2590516237,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"153","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169371081562552,0.891172487196218,26392.0394675139,11303.3302630709,2.82755062410544,4553.98981241874,18052.6707137231,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"154","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000789043827095916,1.04726923906111,54072.6680248217,24562.1549347819,2.6722699306479,6469.67682855828,42654.6330410056,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"155","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.0000014119813283141,0.657999642074429,281437.566751244,138627.322131937,2.46911717702871,-48884.4605803164,326139.10484419,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"156","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000344884115245303,0.832981232488367,123102.144998341,56251.8083054911,2.65695202761588,9317.57355220669,103186.043058775,1992,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"157","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000371012882004467,0.827315849110551,5939.37829778443,4368.40490144795,1.59884225482195,1991.92215347859,6744.8876494173,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"158","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000112802754349538,0.845391160761233,22655.3789646005,15570.0832442234,1.73443286172291,5485.27182020347,25654.8946682434,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"159","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000169487003754038,0.876299710106064,26395.6964319965,11292.6550921054,2.83047433015767,4752.58477665551,17832.7254075553,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"160","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000830340997453634,1.06857138372509,54651.5762848976,22940.617362246,2.88220129548577,5799.44027682511,40081.794447667,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"161","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000170122513228887,0.686745803052607,260237.484814681,112864.494118406,2.79383330382551,-30125.513372751,255854.501609562,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"162","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000359305574195694,0.829044585412317,122820.501209079,53488.4531455368,2.78276532135085,9695.05559323922,97281.8506978344,1993,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"163","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000399686878155245,0.833038197347967,6355.87432696274,4381.48688519109,1.72825777906115,2141.2751664329,6621.69860394927,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"164","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000105455063225032,0.834417474338592,23568.9324316599,16425.8333341939,1.7062398698568,5985.07330556571,26866.5933628221,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"165","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000178662134542308,0.87097556800518,25429.9821027782,10657.2682398209,2.88663681701851,4865.96768632753,16448.5687933142,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"166","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000873944182586891,1.07941382045802,54663.7167857295,21335.1422781125,3.0873146573734,5500.58459382965,37169.6999623953,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"167","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000163461203800018,0.676564153128722,267941.731869559,117820.233803655,2.75715682109135,-29437.2105504418,265077.678157751,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"168","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000364266290444787,0.822266119875185,123694.870613828,52420.631152194,2.85613263285902,9746.3373077811,95094.924996607,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"169","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000385176091205439,0.827703992988693,6121.26707668211,4373.44765596419,1.65644155689509,2084.53971499553,6662.35559693284,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"170","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000107731222317582,0.821743203250547,23259.575769214,16145.1312453687,1.71434593184222,6735.10336488755,25555.1591258499,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"171","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000176537686143702,0.859650347646401,25329.5460418834,10843.2609716776,2.82879864159046,5133.22518174253,16553.2967616127,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"172","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000869954895639275,1.06488019417356,54344.440273975,21538.0128829345,3.043154160069,5860.61177043999,37215.413995429,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"173","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000176817621629745,0.676415618660239,251568.404027159,108437.88115432,2.81025504548106,-18312.2537959768,235188.016104616,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"174","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000364527490460291,0.811638420559667,122653.812427227,52515.0761285563,2.82836103797748,10598.4622575728,94431.6899995399,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"175","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000410493486477694,0.832760317163093,6455.67598443254,4352.43986039409,1.77338089512737,2147.79107257327,6557.08864821491,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"176","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000129361494842089,0.820849484777256,21570.0926758835,14123.0558322929,1.83344583100932,7843.03398937759,20403.0776752082,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"177","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175355035810119,0.86578603804234,24773.2925523175,11006.2653616016,2.73000058820392,5316.1924052292,16696.3383179739,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"178","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.00000955012637174022,1.06368791064424,50329.71297776,19465.6837148834,3.11379495625138,6750.23323157508,32181.1341981917,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"179","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000198865358451181,0.676518504721809,231828.566681497,95226.08223303,2.94207752920891,-5775.8212531748,196227.985719235,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"180","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000366839075417081,0.800065191335003,121688.884819581,52210.0481874934,2.82277248787501,11476.5096848397,92943.586690147,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"181","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000391514726556467,0.836672607695148,6156.2882829354,4354.13059878702,1.67668364105561,2085.00282544275,6623.25837213128,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"182","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000127638496044053,0.810690623657049,21917.4108956415,14328.6607430369,1.83658558263241,7998.32052334403,20659.0009627297,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"183","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000170951385372262,0.872672427333806,24348.0329948048,11389.1838734689,2.59733609424075,5631.22594755365,17147.1417993841,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"184","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000102729841014225,1.0611594550776,47454.5813060017,17963.8262495581,3.17705618153524,7174.76890757643,28752.8835915398,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"185","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.000002126877354568,0.668665068570623,222184.885934145,88114.6297092588,3.04128514510538,3577.62987004926,172651.629548468,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"186","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000368378225396885,0.791905972969456,122626.959871763,51790.8004978586,2.86543533835084,11581.090932767,92000.5100629503,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"187","SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000038438694190375,0.829424568019106,5987.51543668939,4323.94642010817,1.63511774679888,2033.14919864424,6614.74364157211,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"188","SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000115337535549533,0.818297848120366,23301.1471313916,15588.7695936213,1.78916520133155,8346.34285661095,22831.1963306317,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"189","SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.000017322224081391,0.863449633200979,24496.8816555914,11200.8544060795,2.65535768241048,5587.87032927575,16813.8384828832,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"190","SR_IndivRicker_NoSurv_LowAggPrior",3,"Bute Inlet",0.0000105231431174607,1.06705031183838,45769.3997783272,17647.7076983244,3.12276640068656,7303.10980457979,27992.3055920691,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"191","SR_IndivRicker_NoSurv_LowAggPrior",4,"Georgia Strait",0.00000202305840400966,0.665854159034131,230735.439029239,93135.6573214078,2.99107718534863,2154.89011304421,184116.424529771,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"192","SR_IndivRicker_NoSurv_LowAggPrior",5,"Howe Sound-Burrard Inlet",0.00000372205153273967,0.780816165911337,121671.821237128,51214.0140064053,2.8746629129209,13020.4945441217,89407.5334686889,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
