"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"350",-12.8197809036687,0.000000000000000000000000000000000000127059045570843,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000022798393324449,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"351",-14.1018802398518,0.0000000000000000000000000000000000000000000036978429354664,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000167590741974163,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"352",-10.3231033221266,0.00000000000000000000000055402920296202,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000205357463251845,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"353",-10.8637821555244,0.00000000000000000000000000171495984177603,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000316639543276248,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"354",-1.75121062603713,0.0799096357716135,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,0.764189178356731,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"355",-2.53606932162045,0.0112104540262333,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.677413273262039,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"356",-0.232806773040566,0.815911453297544,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.964878659539518,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"357",-2.83614974612111,0.00456610313733147,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.646903530970538,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"358",-0.650416711755382,0.515423085312775,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,0.904939281014238,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"359",10.128067663925,0.00000000000000000000000414764717038174,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,20529.8722574467,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"360",4.46281361979777,0.00000808904090662723,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,11768.2850020321,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"361",5.11140457734194,0.000000319772333951135,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,26069.1719321872,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"362",2.95221654153593,0.00315501593164459,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,198550.690066009,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"363",3.00023381843366,0.00269772429428293,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,119642.019026915,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"364",2.79057085854824,0.00526151819375176,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,5801.13224524558,NA,1726.61854284256,9875.64594764859,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"365",4.79196362344093,0.00000165156852717984,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,7880.47758556658,NA,4657.21938048457,11103.7357906486,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"366",2.89747954339889,0.00376174269827852,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,11499.3070644531,NA,3720.6009480713,19278.0131808349,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"367",1.57834255893662,0.114486933651978,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,95083.9890250995,NA,-22992.1646172091,213160.142667408,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"368",1.90018395735164,0.0574089828274974,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,61899.4673154486,NA,-1948.5382783739,125747.472909271,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"369",3.24434760052157,0.00117719992616144,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,4.16160873728175,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"370",4.02525488219976,0.0000569136366988118,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.78725322232395,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"371",3.30603241039909,0.000946271415545339,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.74885561627887,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"372",2.94889425409909,0.00318913076976394,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,2.53843043390602,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"373",3.16414297024993,0.00155540368097446,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.35135268272767,NA,NA,1984,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"374",-19.623440022872,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000975248854832444,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000282579878661861,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"375",-12.9501372062888,0.0000000000000000000000000000000000000234534504554268,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000254691957116975,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"376",-14.5766375710443,0.00000000000000000000000000000000000000000000000395523239945099,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168441446669055,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"377",-9.69938921177792,0.000000000000000000000303308864532791,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000186800421078694,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"378",-10.5442604961695,0.0000000000000000000000000539959619784055,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000302161441794554,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"379",-1.92907209202562,0.0537219130465436,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,0.748634032658812,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"380",-2.01932699266456,0.0434532441385084,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.738560849588895,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"381",-0.388221488400096,0.697852132389732,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.94340252572399,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"382",-2.91756755683524,0.00352773220954831,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.645419302979442,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"383",-0.690857171163344,0.489655303292811,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,0.901513471136262,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"384",10.4670147347309,0.000000000000000000000000122443596371631,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,20573.0509416742,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"385",5.38483938195623,0.0000000725093682699642,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,12894.4028354168,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"386",5.29369334904529,0.000000119870375722606,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,26153.1969193422,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"387",2.64850064325635,0.00808496953759342,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,214050.257654839,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"388",2.86740230361302,0.00413856558180046,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,127031.639976407,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"389",2.90636976872183,0.00365649070557544,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,5649.36203414147,NA,1839.54068722219,9459.18338106074,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"390",4.04062100932131,0.000053309849079355,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,7559.5912441407,NA,3892.63044669523,11226.5520415862,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"391",2.97790422298664,0.00290226661542848,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,11415.4304718661,NA,3902.01094945523,18928.8499942769,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"392",1.4886051011073,0.136591387560642,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,104735.754828488,NA,-33166.5533868589,242638.063043835,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"393",1.81002667943656,0.070291649933431,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,64867.8259887026,NA,-5374.7513071384,135110.403284544,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"394",3.43127045859065,0.000600761315041794,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,4.27199220580146,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"395",3.82137859645977,0.000132707739666905,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,2.06786653516801,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"396",3.46743753573703,0.000525445847973889,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.77677572927312,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"397",2.96735543959487,0.00300373494625242,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,2.4853589032021,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"398",3.18109046068158,0.00146721807370493,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.38235685819441,NA,NA,1985,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"399",-20.1801932555091,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146173611936715,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000281563616219535,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"400",-11.197837996491,0.000000000000000000000000000041780548220935,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000208816540087679,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"401",-14.8923747055827,0.0000000000000000000000000000000000000000000000000369412089600412,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168296844491366,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"402",-9.08630094633394,0.000000000000000000102465848281824,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000168902250574292,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"403",-10.1871250509923,0.00000000000000000000000226359351442303,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000289024781265279,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"404",-2.11875201775046,0.034111429721463,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,0.732682485565112,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"405",-1.68121419353523,0.0927213175621149,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.781288576479657,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"406",-0.545007881116549,0.585748097244272,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.923107103321211,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"407",-3.00397079560703,0.00266480903033481,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.643393651918891,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"408",-0.699743625783193,0.484087426527097,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,0.902374344394369,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"409",10.9705608868449,0.000000000000000000000000000529429484207678,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,20642.7487372972,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"410",4.52802406858408,0.00000595378015203719,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,14152.456958978,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"411",5.50055464291381,0.0000000378598395507545,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,26252.8713935006,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"412",2.3619960963957,0.0181768335995875,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,231867.837196049,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"413",2.71292885321616,0.00666914236182389,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,135087.441947225,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"414",2.97180483804077,0.00296054809060666,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,5671.18831611659,NA,1930.85888488897,9411.5177473442,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"415",3.80901140066121,0.000139523525314727,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,8942.23873667939,NA,4340.83798454483,13543.639488814,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"416",3.03061944462548,0.00244052634666103,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,11415.6099434281,NA,4032.76432458991,18798.4555622664,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"417",1.39724751947045,0.162339151434073,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,115985.853725059,NA,-46714.2191920667,278685.926642184,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"418",1.71344903484502,0.086629961862642,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,67789.1317302487,NA,-9754.28828942237,145332.55174992,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"419",3.50612245729897,0.000454685977464054,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,4.27013513406876,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"420",3.65878223308535,0.000253416557286774,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.90757265159347,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"421",3.566472188668,0.000361819188355898,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.78685812235239,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"422",2.99307295783408,0.00276183718076676,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,2.43172776077831,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"423",3.18284881486035,0.00145833739522164,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.42406968654613,NA,NA,1986,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"424",-20.4294588394797,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000915104725675257,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000279195496232912,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"425",-11.964771108493,0.00000000000000000000000000000000543472472098988,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000227308344288586,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"426",-15.3999489232324,0.0000000000000000000000000000000000000000000000000000163798679692707,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000168981306437314,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"427",-8.87537665081117,0.000000000000000000696971403986331,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000160600751161006,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"428",-10.389693769403,0.000000000000000000000000276238589405549,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000288740279021539,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"429",-2.26558841356855,0.0234765951447527,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,0.722054080472304,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"430",-1.60959786599508,0.107485674405431,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.793451159545285,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"431",-0.701703643239968,0.482864000502906,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.904057081855817,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"432",-3.14828268114989,0.001642327891552,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.636014675833563,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"433",-0.858106676687645,0.390833560927114,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,0.883959374445928,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"434",11.1332054031195,0.0000000000000000000000000000864690683464617,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,20526.2858488179,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"435",5.15314690307618,0.000000256151145034218,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,14741.5662223035,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"436",5.66116427080308,0.0000000150349415367006,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,26294.3580091478,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"437",2.24639298657242,0.0246788471678776,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,242731.915468993,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"438",2.78315196104739,0.00538335855176291,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,134468.13263147,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"439",3.06402743896754,0.00218378879659243,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,5810.58540609728,NA,2093.66458120145,9527.5062309931,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"440",3.57070352457748,0.000356023693907609,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,8506.62261660151,NA,3837.24017872132,13176.0050544817,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"441",3.12623823157351,0.00177058055137802,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,11350.4525312801,NA,4234.2683785095,18466.6366840507,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"442",1.35952690992604,0.173979681216095,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,122003.593048331,NA,-53886.2996995352,297893.485796196,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"443",1.75461601475846,0.0793250102732788,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,67868.6102245063,NA,-7944.25989701934,143681.480346032,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"444",3.6131730092717,0.00030247273509705,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,4.15475806906452,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"445",3.74003936534068,0.0001839914376435,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,2.10262976609502,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"446",3.74346251044284,0.000181501693423604,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.80638752769096,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"447",3.03401980901006,0.00241318584137632,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,2.42018932604624,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"448",3.27309163374935,0.00106377984310617,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.41021889198237,NA,NA,1987,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"449",-20.8902715841935,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000656450551985126,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000279664286530852,NA,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"450",-11.3257650265503,0.00000000000000000000000000000978210818906428,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000213992844056847,NA,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
